timestamp,emg_value
1766015814.354399,31
1766015814.354412,35
1766015814.354424,31
1766015814.354437,34
1766015814.3544488,35
1766015814.354462,34
1766015814.354475,33
1766015814.3544881,34
1766015814.3545,34
1766015814.354513,33
1766015814.354526,34
1766015814.354538,33
1766015814.354551,33
1766015814.354563,32
1766015814.3545759,32
1766015814.3545961,33
1766015814.35461,32
1766015814.354623,34
1766015814.354636,35
1766015814.354648,31
1766015814.3546612,34
1766015814.354673,35
1766015814.354686,35
1766015814.354699,33
1766015814.354711,30
1766015814.3547242,30
1766015814.354736,33
1766015814.354749,34
1766015814.354762,31
1766015814.354774,35
1766015814.354787,33
1766015814.354799,31
1766015814.354812,30
1766015814.354825,30
1766015814.3548381,32
1766015814.35485,32
1766015814.3548632,31
1766015814.3548758,34
1766015814.354888,32
1766015814.354901,31
1766015814.354913,33
1766015814.354926,31
1766015814.354938,32
1766015814.354951,30
1766015814.354964,31
1766015814.3549771,29
1766015814.35499,32
1766015814.3550022,31
1766015814.355019,29
1766015814.3550332,30
1766015814.3550458,32
1766015814.355058,29
1766015814.355071,28
1766015814.355083,32
1766015814.355096,32
1766015814.355108,31
1766015814.355121,31
1766015814.3551328,31
1766015814.355146,35
1766015814.355159,32
1766015814.355171,31
1766015814.355184,31
1766015814.355196,33
1766015814.3552089,31
1766015814.355222,32
1766015814.3552341,32
1766015814.355247,31
1766015814.355259,31
1766015814.355272,33
1766015814.355284,29
1766015814.355297,32
1766015814.355309,31
1766015814.3553221,30
1766015814.3553338,33
1766015814.355347,35
1766015814.35536,32
1766015814.355372,30
1766015814.355385,35
1766015814.3553972,31
1766015814.3554099,32
1766015814.355423,30
1766015814.3554392,29
1766015814.355453,30
1766015814.355466,28
1766015814.355478,33
1766015814.35549,30
1766015814.355503,30
1766015814.355516,34
1766015814.3555279,33
1766015814.355541,28
1766015814.355554,31
1766015814.355566,35
1766015814.355579,31
1766015814.3555908,35
1766015814.355604,32
1766015814.355617,29
1766015814.3556302,28
1766015814.355642,29
1766015814.355715,32
1766015814.3557389,31
1766015814.3557498,29
1766015814.3557608,32
1766015814.355772,32
1766015814.3557818,34
1766015814.355793,31
1766015814.355804,33
1766015814.355815,32
1766015814.355825,32
1766015814.355836,31
1766015814.355847,30
1766015814.355857,31
1766015814.3558679,29
1766015814.3558788,28
1766015814.35589,29
1766015814.355904,32
1766015814.355915,32
1766015814.355926,32
1766015814.355936,31
1766015814.355947,30
1766015814.355958,32
1766015814.355968,32
1766015814.355979,33
1766015814.35599,30
1766015814.356,32
1766015814.356011,35
1766015814.3560221,29
1766015814.356032,29
1766015814.356051,29
1766015814.356062,29
1766015814.356072,33
1766015814.356083,29
1766015814.356094,29
1766015814.3561049,34
1766015814.3561149,31
1766015814.356126,32
1766015814.356137,28
1766015814.356148,31
1766015814.356158,33
1766015814.356169,31
1766015814.35618,33
1766015814.35619,30
1766015814.356201,32
1766015814.356211,31
1766015814.356222,30
1766015814.356232,33
1766015814.356243,31
1766015814.356253,31
1766015814.356267,29
1766015814.3562791,30
1766015814.356289,29
1766015814.3563,28
1766015814.3563101,30
1766015814.356321,27
1766015814.356331,29
1766015814.356342,31
1766015814.356352,31
1766015814.356363,32
1766015814.356374,29
1766015814.356385,29
1766015814.356395,29
1766015814.356406,30
1766015814.356417,27
1766015814.356427,25
1766015814.356438,29
1766015814.356448,26
1766015814.356459,30
1766015814.356469,31
1766015814.35648,29
1766015814.356491,28
1766015814.356501,27
1766015814.356512,32
1766015814.356523,29
1766015814.356533,29
1766015814.356544,33
1766015814.356555,28
1766015814.356565,28
1766015814.356576,26
1766015814.356586,31
1766015814.356597,30
